date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-09-2025,Gujarat,Ahmadabad,380054,1,0,0
01-09-2025,Gujarat,Ahmadabad,382350,3,0,0
01-09-2025,Gujarat,Ahmedabad,380005,4,0,0
01-09-2025,Gujarat,Ahmedabad,380008,2,1,0
01-09-2025,Gujarat,Ahmedabad,380022,1,3,0
01-09-2025,Gujarat,Ahmedabad,380024,2,0,0
01-09-2025,Gujarat,Ahmedabad,380026,8,1,0
01-09-2025,Gujarat,Ahmedabad,380055,11,1,0
01-09-2025,Gujarat,Ahmedabad,380059,0,2,0
01-09-2025,Gujarat,Ahmedabad,382260,2,0,0
01-09-2025,Gujarat,Ahmedabad,382418,7,7,0
01-09-2025,Gujarat,Ahmedabad,382424,4,2,0
01-09-2025,Gujarat,Ahmedabad,382470,4,0,0
01-09-2025,Gujarat,Ahmedabad,382480,0,1,0
01-09-2025,Gujarat,Amreli,365610,2,0,0
01-09-2025,Gujarat,Amreli,365635,1,0,0
01-09-2025,Gujarat,Anand,388150,1,0,0
01-09-2025,Gujarat,Anand,388350,2,0,1
01-09-2025,Gujarat,Anand,388530,1,1,0
01-09-2025,Gujarat,Arvalli,383246,0,1,0
01-09-2025,Gujarat,Arvalli,383310,1,0,0
01-09-2025,Gujarat,Arvalli,383320,1,0,0
01-09-2025,Gujarat,Arvalli,383345,2,0,0
01-09-2025,Gujarat,Arvalli,383355,3,0,0
01-09-2025,Gujarat,Banas Kantha,385210,1,0,0
01-09-2025,Gujarat,Banaskantha,385110,3,9,0
01-09-2025,Gujarat,Banaskantha,385330,19,8,1
01-09-2025,Gujarat,Banaskantha,385421,2,2,0
01-09-2025,Gujarat,Banaskantha,385545,7,13,0
01-09-2025,Gujarat,Banaskantha,385555,8,5,1
01-09-2025,Gujarat,Banaskantha,385570,6,1,0
01-09-2025,Gujarat,Bharuch,392011,3,0,0
01-09-2025,Gujarat,Bharuch,392020,2,0,0
01-09-2025,Gujarat,Bharuch,392025,2,0,0
01-09-2025,Gujarat,Bharuch,392130,0,0,1
01-09-2025,Gujarat,Bharuch,392220,1,0,0
01-09-2025,Gujarat,Bharuch,393115,1,0,0
01-09-2025,Gujarat,Bharuch,393120,1,0,0
01-09-2025,Gujarat,Bhavnagar,364070,2,1,0
01-09-2025,Gujarat,Bhavnagar,364140,13,2,0
01-09-2025,Gujarat,Bhavnagar,364275,3,0,0
01-09-2025,Gujarat,Bhavnagar,364505,1,0,0
01-09-2025,Gujarat,Botad,364720,1,0,0
01-09-2025,Gujarat,Chhotaudepur,391170,1,1,0
01-09-2025,Gujarat,Dahod,389140,10,13,0
01-09-2025,Gujarat,Dahod,389160,1,0,0
01-09-2025,Gujarat,Devbhumi Dwarka,360510,3,0,0
01-09-2025,Gujarat,Devbhumi Dwarka,361325,5,0,0
01-09-2025,Gujarat,Dohad,389154,3,4,0
01-09-2025,Gujarat,Dohad,389172,0,3,0
01-09-2025,Gujarat,Dohad,389190,1,0,0
01-09-2025,Gujarat,Gandhinagar,382028,2,0,0
01-09-2025,Gujarat,Gandhinagar,382305,4,2,0
01-09-2025,Gujarat,Gandhinagar,382308,2,1,0
01-09-2025,Gujarat,Gandhinagar,382422,1,0,0
01-09-2025,Gujarat,Gandhinagar,382424,0,1,0
01-09-2025,Gujarat,Gandhinagar,382729,0,0,2
01-09-2025,Gujarat,Gandhinagar,382740,0,0,1
01-09-2025,Gujarat,Gandhinagar,382810,6,0,0
01-09-2025,Gujarat,Gir Somnath,362269,1,0,0
01-09-2025,Gujarat,Gir Somnath,362720,6,0,0
01-09-2025,Gujarat,Jamnagar,360531,0,1,0
01-09-2025,Gujarat,Jamnagar,361006,3,1,0
01-09-2025,Gujarat,Jamnagar,361007,4,0,0
01-09-2025,Gujarat,Jamnagar,361010,2,0,0
01-09-2025,Gujarat,Junagadh,362002,1,0,0
01-09-2025,Gujarat,Junagadh,362020,2,0,0
01-09-2025,Gujarat,Junagadh,362150,2,0,0
01-09-2025,Gujarat,Junagadh,362205,2,1,0
01-09-2025,Gujarat,Junagadh,362220,6,1,1
01-09-2025,Gujarat,Junagadh,362222,0,2,0
01-09-2025,Gujarat,Junagadh,362225,16,1,1
01-09-2025,Gujarat,Junagadh,362226,2,0,0
01-09-2025,Gujarat,Junagadh,362250,3,1,0
01-09-2025,Gujarat,Junagadh,362263,2,0,0
01-09-2025,Gujarat,Junagadh,362265,3,0,0
01-09-2025,Gujarat,Junagadh,362565,0,2,0
01-09-2025,Gujarat,Junagadh,362630,1,1,0
01-09-2025,Gujarat,Kachchh,370240,11,1,0
01-09-2025,Gujarat,Kachchh,370445,2,0,0
01-09-2025,Gujarat,Kachchh,370455,1,0,1
01-09-2025,Gujarat,Kachchh,370475,0,1,0
01-09-2025,Gujarat,Kachchh,370490,2,0,0
01-09-2025,Gujarat,Kachchh,370602,0,1,0
01-09-2025,Gujarat,Kachchh,370615,1,0,0
01-09-2025,Gujarat,Kachchh,370640,2,0,0
01-09-2025,Gujarat,Kheda,387002,1,0,0
01-09-2025,Gujarat,Kheda,387330,2,0,0
01-09-2025,Gujarat,Kheda,387510,0,1,0
01-09-2025,Gujarat,Kheda,387640,2,1,0
01-09-2025,Gujarat,Kheda,388180,1,0,0
01-09-2025,Gujarat,Kheda,388215,1,0,0
01-09-2025,Gujarat,Kheda,388230,1,0,0
01-09-2025,Gujarat,Kheda,388245,0,1,0
01-09-2025,Gujarat,Mahesana,382715,6,0,0
01-09-2025,Gujarat,Mahesana,382840,1,1,0
01-09-2025,Gujarat,Mahesana,384310,1,0,0
01-09-2025,Gujarat,Mahesana,384330,1,0,0
01-09-2025,Gujarat,Mahisagar,389240,3,0,0
01-09-2025,Gujarat,Morbi,363621,7,1,4
01-09-2025,Gujarat,Morbi,363655,0,1,0
01-09-2025,Gujarat,Narmada,393041,6,0,0
01-09-2025,Gujarat,Narmada,393130,1,0,0
01-09-2025,Gujarat,Navsari,396350,1,0,0
01-09-2025,Gujarat,Navsari,396403,1,0,0
01-09-2025,Gujarat,Navsari,396421,4,0,0
01-09-2025,Gujarat,Panchmahals,388710,1,1,0
01-09-2025,Gujarat,Panchmahals,389220,1,0,0
01-09-2025,Gujarat,Panchmahals,389230,5,0,0
01-09-2025,Gujarat,Panchmahals,389240,2,0,0
01-09-2025,Gujarat,Panchmahals,389340,4,0,0
01-09-2025,Gujarat,Panchmahals,389350,0,2,0
01-09-2025,Gujarat,Panchmahals,389360,2,2,0
01-09-2025,Gujarat,Patan,384151,8,0,1
01-09-2025,Gujarat,Patan,384225,2,1,0
01-09-2025,Gujarat,Patan,384240,2,0,3
01-09-2025,Gujarat,Patan,385320,0,2,0
01-09-2025,Gujarat,Porbandar,360550,2,2,0
01-09-2025,Gujarat,Porbandar,360579,3,0,1
01-09-2025,Gujarat,Rajkot,360002,11,0,0
01-09-2025,Gujarat,Rajkot,360021,1,1,0
01-09-2025,Gujarat,Rajkot,360030,1,0,0
01-09-2025,Gujarat,Rajkot,360311,10,0,0
01-09-2025,Gujarat,Rajkot,360450,1,1,0
01-09-2025,Gujarat,Rajkot,360490,5,2,0
01-09-2025,Gujarat,Rajkot,363642,3,3,0
01-09-2025,Gujarat,Rajkot,365480,1,0,0
01-09-2025,Gujarat,Sabarkantha,383010,2,0,1
01-09-2025,Gujarat,Sabarkantha,383251,1,0,0
01-09-2025,Gujarat,Sabarkantha,383355,1,1,0
01-09-2025,Gujarat,Sabarkantha,383422,3,12,0
01-09-2025,Gujarat,Surat,394107,9,4,0
01-09-2025,Gujarat,Surat,394110,1,5,0
01-09-2025,Gujarat,Surat,394230,12,2,0
01-09-2025,Gujarat,Surat,394246,1,0,0
01-09-2025,Gujarat,Surat,394326,2,1,0
01-09-2025,Gujarat,Surat,394540,2,0,0
01-09-2025,Gujarat,Surat,395007,10,3,0
01-09-2025,Gujarat,Surat,395023,3,3,0
01-09-2025,Gujarat,Surendra Nagar,363002,2,0,0
01-09-2025,Gujarat,Surendra Nagar,363020,1,0,0
01-09-2025,Gujarat,Surendra Nagar,363040,2,1,0
01-09-2025,Gujarat,Surendra Nagar,363421,7,2,2
01-09-2025,Gujarat,Surendra Nagar,363427,3,1,0
01-09-2025,Gujarat,Surendra Nagar,382130,0,1,0
01-09-2025,Gujarat,Surendranagar,363310,1,0,0
01-09-2025,Gujarat,Tapi,394375,3,1,0
01-09-2025,Gujarat,Tapi,394630,2,0,0
01-09-2025,Gujarat,Tapi,394650,8,0,0
01-09-2025,Gujarat,Vadodara,390001,2,0,0
01-09-2025,Gujarat,Vadodara,390017,1,0,0
01-09-2025,Gujarat,Vadodara,390019,10,5,0
01-09-2025,Gujarat,Vadodara,390022,4,1,0
01-09-2025,Gujarat,Vadodara,391105,1,2,0
01-09-2025,Gujarat,Vadodara,391410,3,0,0
01-09-2025,Gujarat,Vadodara,391450,1,0,0
01-09-2025,Gujarat,Vadodara,391520,1,1,0
01-09-2025,Gujarat,Valsad,396051,3,0,1
01-09-2025,Gujarat,Valsad,396126,1,0,0
01-09-2025,Gujarat,Valsad,396191,2,6,0
01-09-2025,Gujarat,Valsad,396230,0,0,1
01-09-2025,Gujarat,Valsad,396235,1,0,0
01-04-2025,Gujarat,Surat,394107,169,69,32
01-04-2025,Gujarat,Gir Somnath,362265,127,20,17
01-04-2025,Gujarat,Bhavnagar,364002,165,14,11
01-04-2025,Gujarat,Patan,384240,62,12,20
01-04-2025,Gujarat,Vadodara,390022,93,20,19
01-04-2025,Gujarat,Gandhinagar,382721,174,32,66
01-04-2025,Gujarat,Kheda,387001,112,18,26
01-04-2025,Gujarat,Vadodara,390001,93,22,16
01-04-2025,Gujarat,Kheda,387430,19,10,19
01-04-2025,Gujarat,Vadodara,390020,35,17,12
01-04-2025,Gujarat,Surat,395004,464,167,38
01-04-2025,Gujarat,Sabarkantha,383422,43,49,23
01-04-2025,Gujarat,Banaskantha,385555,38,18,25
01-04-2025,Gujarat,Rajkot,360022,63,11,21
01-04-2025,Gujarat,Rajkot,360370,140,21,13
01-04-2025,Gujarat,Banaskantha,385530,24,33,22
01-05-2025,Gujarat,Devbhumi Dwarka,361310,36,13,13
01-05-2025,Gujarat,Dahod,389151,162,156,185
01-05-2025,Gujarat,Ahmedabad,380001,171,61,13
01-05-2025,Gujarat,Banaskantha,385566,71,37,19
01-05-2025,Gujarat,Rajkot,360004,215,50,40
01-05-2025,Gujarat,Dahod,389175,55,21,10
01-05-2025,Gujarat,Patan,384240,59,13,13
01-05-2025,Gujarat,Anand,388001,111,22,10
01-05-2025,Gujarat,The Dangs,394710,114,17,14
01-05-2025,Gujarat,Banaskantha,385120,124,115,18
01-05-2025,Gujarat,Dahod,389180,83,113,27
01-05-2025,Gujarat,Sabarkantha,383001,90,41,11
01-05-2025,Gujarat,Rajkot,360003,275,51,16
01-05-2025,Gujarat,Banaskantha,385310,136,101,27
01-05-2025,Gujarat,Gir Somnath,362720,81,13,12
01-05-2025,Gujarat,Rajkot,360007,126,45,40
01-06-2025,Gujarat,Ahmadabad,380001,210,159,14
01-06-2025,Gujarat,Gandhinagar,382721,204,67,41
01-06-2025,Gujarat,Rajkot,363520,114,194,16
01-06-2025,Gujarat,Dang,394716,81,32,34
01-06-2025,Gujarat,Anand,388325,14,11,13
01-06-2025,Gujarat,Banas Kantha,385001,381,320,20
01-06-2025,Gujarat,Dohad,389380,167,40,10
01-06-2025,Gujarat,Dang,394710,141,40,36
01-06-2025,Gujarat,Ahmadabad,382445,61,89,11
01-07-2025,Gujarat,Bhavnagar,364140,218,83,11
01-07-2025,Gujarat,Mahisagar,389210,192,113,10
01-07-2025,Gujarat,Chhotaudepur,391140,49,35,21
01-07-2025,Gujarat,Dohad,389180,334,919,49
01-07-2025,Gujarat,Surat,395007,264,90,12
01-07-2025,Gujarat,Kachchh,370421,47,30,11
01-07-2025,Gujarat,Dohad,389382,131,190,22
01-07-2025,Gujarat,Patan,384241,73,38,11
01-07-2025,Gujarat,Ahmadabad,382220,208,114,16
01-07-2025,Gujarat,Jamnagar,361001,235,55,10
01-07-2025,Gujarat,Ahmadabad,380016,153,106,12
01-07-2025,Gujarat,Amreli,364522,34,23,10
01-07-2025,Gujarat,Rajkot,360002,582,134,34
01-07-2025,Gujarat,Devbhumi Dwarka,360510,103,26,19
01-07-2025,Gujarat,Banas Kantha,385135,128,208,24
01-07-2025,Gujarat,Gandhinagar,382721,269,86,116
01-07-2025,Gujarat,Chhotaudepur,391135,102,66,25
01-07-2025,Gujarat,Banas Kantha,385530,100,180,12
01-07-2025,Gujarat,Porbandar,360570,43,12,10
01-07-2025,Gujarat,Morbi,363621,368,147,81
01-07-2025,Gujarat,Kachchh,370001,295,138,13
01-07-2025,Gujarat,Dohad,389190,245,356,29
01-07-2025,Gujarat,Surendranagar,363030,152,43,19
01-07-2025,Gujarat,Banas Kantha,385550,251,255,18
01-07-2025,Gujarat,Porbandar,360579,84,33,17
01-07-2025,Gujarat,Botad,364750,170,79,10
01-07-2025,Gujarat,Amreli,364515,128,34,15
01-07-2025,Gujarat,Rajkot,360004,335,124,31
01-07-2025,Gujarat,Banas Kantha,385565,319,329,35
01-07-2025,Gujarat,Sabar Kantha,383205,99,41,15
27-03-2025,Gujarat,Dohad,389180,16,18,27
27-03-2025,Gujarat,Banas Kantha,385330,19,17,26
27-03-2025,Gujarat,Patan,384265,23,12,12
27-03-2025,Gujarat,Morbi,363641,36,12,23
20-03-2025,Gujarat,Banas Kantha,385545,37,11,15
01-04-2025,Gujarat,Gir Somnath,362275,103,19,27
01-04-2025,Gujarat,Morbi,363641,298,64,40
01-04-2025,Gujarat,Bharuch,393001,138,50,23
01-04-2025,Gujarat,Chhotaudepur,391152,31,11,12
01-04-2025,Gujarat,Vadodara,390009,67,15,11
01-04-2025,Gujarat,Bhavnagar,364001,402,22,14
01-04-2025,Gujarat,Panchmahals,389341,63,17,15
01-04-2025,Gujarat,Surat,395003,138,33,18
01-04-2025,Gujarat,Porbandar,360575,205,28,24
01-04-2025,Gujarat,Kachchh,370001,442,73,20
01-04-2025,Gujarat,Morbi,363621,250,41,89
01-04-2025,Gujarat,Mahesana,384001,120,15,25
03-09-2025,Gujarat,Ahmadabad,380058,0,2,0
03-09-2025,Gujarat,Ahmadabad,380061,1,0,0
03-09-2025,Gujarat,Ahmadabad,382440,0,1,0
03-09-2025,Gujarat,Ahmedabad,380004,5,1,0
03-09-2025,Gujarat,Ahmedabad,380009,2,0,0
03-09-2025,Gujarat,Ahmedabad,380024,6,0,0
03-09-2025,Gujarat,Ahmedabad,380028,3,1,0
03-09-2025,Gujarat,Ahmedabad,380061,3,3,0
03-09-2025,Gujarat,Ahmedabad,380063,0,1,0
03-09-2025,Gujarat,Ahmedabad,382130,2,0,0
03-09-2025,Gujarat,Ahmedabad,382150,11,4,1
03-09-2025,Gujarat,Ahmedabad,382340,2,1,0
03-09-2025,Gujarat,Ahmedabad,382481,7,2,0
03-09-2025,Gujarat,Amreli,365430,22,0,0
03-09-2025,Gujarat,Amreli,365545,2,0,0
03-09-2025,Gujarat,Anand,387240,4,0,0
03-09-2025,Gujarat,Anand,388170,3,0,0
03-09-2025,Gujarat,Anand,388210,2,0,0
03-09-2025,Gujarat,Anand,388345,1,0,0
03-09-2025,Gujarat,Anand,388350,3,1,0
03-09-2025,Gujarat,Anand,388360,3,0,0
03-09-2025,Gujarat,Anand,388580,7,2,0
03-09-2025,Gujarat,Arvalli,383245,2,0,0
03-09-2025,Gujarat,Arvalli,383315,1,0,0
03-09-2025,Gujarat,Arvalli,383335,0,2,0
03-09-2025,Gujarat,Banaskantha,385545,4,7,0
03-09-2025,Gujarat,Banaskantha,385550,3,3,0
03-09-2025,Gujarat,Banaskantha,385560,0,4,0
03-09-2025,Gujarat,Banaskantha,385566,6,3,0
03-09-2025,Gujarat,Banaskantha,385570,3,2,0
03-09-2025,Gujarat,Bharuch,392160,1,0,0
03-09-2025,Gujarat,Bharuch,392210,2,0,0
03-09-2025,Gujarat,Bharuch,393135,1,0,0
03-09-2025,Gujarat,Bharuch,394810,1,0,0
03-09-2025,Gujarat,Bhavnagar,364006,4,0,0
03-09-2025,Gujarat,Bhavnagar,364050,4,1,0
03-09-2025,Gujarat,Bhavnagar,364060,5,0,0
03-09-2025,Gujarat,Bhavnagar,364135,1,2,0
03-09-2025,Gujarat,Bhavnagar,364150,3,1,0
03-09-2025,Gujarat,Bhavnagar,364260,2,0,0
03-09-2025,Gujarat,Bhavnagar,364295,0,0,1
03-09-2025,Gujarat,Bhavnagar,364505,3,1,0
03-09-2025,Gujarat,Bhavnagar,364730,1,0,0
03-09-2025,Gujarat,Botad,364720,1,2,0
03-09-2025,Gujarat,Botad,382450,6,1,0
03-09-2025,Gujarat,Chhotaudepur,391110,0,1,0
03-09-2025,Gujarat,Chhotaudepur,391135,1,0,0
03-09-2025,Gujarat,Chhotaudepur,391150,2,2,0
03-09-2025,Gujarat,Dahod,389130,5,0,1
03-09-2025,Gujarat,Dahod,389152,1,1,0
03-09-2025,Gujarat,Dahod,389380,19,7,1
03-09-2025,Gujarat,Dahod,389382,2,2,0
03-09-2025,Gujarat,Devbhumi Dwarka,361310,3,2,0
03-09-2025,Gujarat,Devbhumi Dwarka,361320,2,0,0
03-09-2025,Gujarat,Dohad,389175,2,1,0
03-09-2025,Gujarat,Gandhinagar,382024,0,1,0
03-09-2025,Gujarat,Gandhinagar,382028,1,0,0
03-09-2025,Gujarat,Gandhinagar,382740,1,0,0
03-09-2025,Gujarat,Gandhinagar,382810,1,0,0
03-09-2025,Gujarat,Jamnagar,360530,1,0,0
03-09-2025,Gujarat,Jamnagar,361002,1,2,0
03-09-2025,Gujarat,Jamnagar,361008,2,1,0
03-09-2025,Gujarat,Jamnagar,361120,2,0,0
03-09-2025,Gujarat,Jamnagar,361280,1,0,0
03-09-2025,Gujarat,Jamnagar,361315,2,0,0
03-09-2025,Gujarat,Jamnagar,361335,4,1,0
03-09-2025,Gujarat,Junagadh,362205,2,0,0
03-09-2025,Gujarat,Junagadh,362225,23,2,0
03-09-2025,Gujarat,Junagadh,362550,0,1,0
03-09-2025,Gujarat,Junagadh,362725,1,0,0
03-09-2025,Gujarat,Kachchh,370110,4,5,0
03-09-2025,Gujarat,Kachchh,370165,12,1,0
03-09-2025,Gujarat,Kheda,387315,1,0,0
03-09-2025,Gujarat,Kheda,387365,2,0,0
03-09-2025,Gujarat,Kheda,387411,1,0,0
03-09-2025,Gujarat,Kheda,387540,2,1,0
03-09-2025,Gujarat,Kheda,388230,1,0,0
03-09-2025,Gujarat,Kheda,388235,3,1,0
03-09-2025,Gujarat,Kheda,388255,6,3,0
03-09-2025,Gujarat,Kheda,388260,4,0,0
03-09-2025,Gujarat,Mahesana,382165,1,0,0
03-09-2025,Gujarat,Mahesana,382870,2,0,0
03-09-2025,Gujarat,Mahesana,384205,2,1,0
03-09-2025,Gujarat,Mahesana,384305,1,0,0
03-09-2025,Gujarat,Mahisagar,388260,2,0,0
03-09-2025,Gujarat,Mahisagar,388270,1,1,0
03-09-2025,Gujarat,Morbi,363670,0,2,1
03-09-2025,Gujarat,Narmada,393050,6,0,0
03-09-2025,Gujarat,Navsari,396040,2,0,0
03-09-2025,Gujarat,Navsari,396436,3,0,0
03-09-2025,Gujarat,Panchmahals,388713,0,1,0
03-09-2025,Gujarat,Panchmahals,389001,8,2,0
03-09-2025,Gujarat,Panchmahals,389120,7,1,0
03-09-2025,Gujarat,Panchmahals,389230,1,0,0
03-09-2025,Gujarat,Panchmahals,389240,2,0,0
03-09-2025,Gujarat,Panchmahals,389340,4,0,0
03-09-2025,Gujarat,Patan,384241,0,1,0
03-09-2025,Gujarat,Patan,384255,5,0,0
03-09-2025,Gujarat,Patan,384285,3,0,0
03-09-2025,Gujarat,Porbandar,360545,1,1,0
03-09-2025,Gujarat,Porbandar,360570,1,0,0
03-09-2025,Gujarat,Rajkot,360001,6,1,0
03-09-2025,Gujarat,Rajkot,360003,23,3,0
03-09-2025,Gujarat,Rajkot,360005,13,4,0
03-09-2025,Gujarat,Rajkot,360025,3,2,0
03-09-2025,Gujarat,Rajkot,360050,3,0,0
03-09-2025,Gujarat,Rajkot,360055,4,1,2
03-09-2025,Gujarat,Rajkot,360405,4,0,0
03-09-2025,Gujarat,Rajkot,360410,6,0,0
03-09-2025,Gujarat,Rajkot,360440,0,1,0
03-09-2025,Gujarat,Rajkot,360490,3,0,0
03-09-2025,Gujarat,Rajkot,364470,1,2,0
03-09-2025,Gujarat,Sabarkantha,383215,1,0,0
03-09-2025,Gujarat,Sabarkantha,383251,1,0,0
03-09-2025,Gujarat,Sabarkantha,383305,1,1,0
03-09-2025,Gujarat,Sabarkantha,383316,3,0,0
03-09-2025,Gujarat,Sabarkantha,383330,2,0,0
03-09-2025,Gujarat,Sabarkantha,383350,3,0,0
03-09-2025,Gujarat,Sabarkantha,383355,1,1,0
03-09-2025,Gujarat,Sabarkantha,383410,1,0,0
03-09-2025,Gujarat,Surat,394101,12,2,1
03-09-2025,Gujarat,Surat,394230,5,3,0
03-09-2025,Gujarat,Surat,394320,1,1,0
03-09-2025,Gujarat,Surat,395008,8,2,0
03-09-2025,Gujarat,Surat,395023,5,0,1
03-09-2025,Gujarat,Surat,396510,1,0,0
03-09-2025,Gujarat,Surendra Nagar,363001,7,0,0
03-09-2025,Gujarat,Surendra Nagar,363415,2,0,0
03-09-2025,Gujarat,Surendra Nagar,363510,2,0,0
03-09-2025,Gujarat,Surendra Nagar,363530,6,6,0
03-09-2025,Gujarat,Surendra Nagar,382780,0,1,0
03-09-2025,Gujarat,Surendranagar,363001,1,0,0
03-09-2025,Gujarat,Tapi,394670,0,1,0
03-09-2025,Gujarat,The Dangs,394715,0,1,0
03-09-2025,Gujarat,Vadodara,390009,2,1,0
03-09-2025,Gujarat,Vadodara,390013,1,0,0
03-09-2025,Gujarat,Vadodara,390014,1,0,1
03-09-2025,Gujarat,Vadodara,390017,0,1,0
03-09-2025,Gujarat,Vadodara,390020,4,1,0
03-09-2025,Gujarat,Vadodara,390021,3,2,0
03-09-2025,Gujarat,Vadodara,390022,0,0,2
03-09-2025,Gujarat,Vadodara,390023,1,0,0
03-09-2025,Gujarat,Vadodara,390025,2,1,0
03-09-2025,Gujarat,Vadodara,391115,2,0,0
03-09-2025,Gujarat,Vadodara,391155,1,0,0
03-09-2025,Gujarat,Vadodara,391244,2,1,0
03-09-2025,Gujarat,Vadodara,391250,1,0,0
03-09-2025,Gujarat,Vadodara,391310,3,0,0
03-09-2025,Gujarat,Vadodara,391430,1,0,0
03-09-2025,Gujarat,Vadodara,391445,4,0,0
03-09-2025,Gujarat,Vadodara,391761,2,1,0
03-09-2025,Gujarat,Vadodara,391775,2,1,0
03-09-2025,Gujarat,Valsad,396001,7,1,0
03-09-2025,Gujarat,Valsad,396105,1,1,0
03-09-2025,Gujarat,Valsad,396126,1,0,0
03-09-2025,Gujarat,Valsad,396135,1,0,0
03-09-2025,Gujarat,Valsad,396155,2,0,0
03-09-2025,Gujarat,Valsad,396191,7,4,0
02-09-2025,Gujarat,Ahmadabad,380001,0,1,0
02-09-2025,Gujarat,Ahmadabad,382470,1,0,0
02-09-2025,Gujarat,Ahmedabad,380009,1,0,0
02-09-2025,Gujarat,Ahmedabad,380022,5,0,0
02-09-2025,Gujarat,Ahmedabad,380023,4,3,0
02-09-2025,Gujarat,Ahmedabad,380054,4,0,0
02-09-2025,Gujarat,Ahmedabad,380058,3,1,0
02-09-2025,Gujarat,Ahmedabad,380059,2,3,0
02-09-2025,Gujarat,Ahmedabad,380063,1,0,0
02-09-2025,Gujarat,Ahmedabad,382120,1,1,0
02-09-2025,Gujarat,Ahmedabad,382150,10,3,0
02-09-2025,Gujarat,Ahmedabad,382345,5,1,0
02-09-2025,Gujarat,Ahmedabad,382445,3,3,0
02-09-2025,Gujarat,Ahmedabad,382460,4,2,0
02-09-2025,Gujarat,Amreli,362730,1,0,0
02-09-2025,Gujarat,Amreli,365456,1,0,0
02-09-2025,Gujarat,Amreli,365540,4,0,0
02-09-2025,Gujarat,Amreli,365550,0,1,0
02-09-2025,Gujarat,Amreli,365560,3,2,1
02-09-2025,Gujarat,Anand,387210,1,0,0
02-09-2025,Gujarat,Anand,387220,0,1,0
02-09-2025,Gujarat,Anand,388150,1,0,0
02-09-2025,Gujarat,Anand,388205,3,0,0
02-09-2025,Gujarat,Anand,388320,1,0,0
02-09-2025,Gujarat,Anand,388335,0,1,0
02-09-2025,Gujarat,Anand,388430,2,0,0
02-09-2025,Gujarat,Anand,388510,1,0,0
02-09-2025,Gujarat,Arvalli,383335,1,0,0
02-09-2025,Gujarat,Arvalli,383345,1,0,0
02-09-2025,Gujarat,Banaskantha,385510,6,1,0
02-09-2025,Gujarat,Banaskantha,385566,6,4,0
02-09-2025,Gujarat,Banaskantha,385575,13,7,0
02-09-2025,Gujarat,Bharuch,392011,4,0,0
02-09-2025,Gujarat,Bharuch,392035,3,0,0
02-09-2025,Gujarat,Bharuch,392220,1,0,0
02-09-2025,Gujarat,Bharuch,393125,1,0,0
02-09-2025,Gujarat,Bharuch,393130,7,1,0
02-09-2025,Gujarat,Bhavnagar,364001,15,0,0
02-09-2025,Gujarat,Bhavnagar,364005,2,0,0
02-09-2025,Gujarat,Bhavnagar,364050,3,0,0
02-09-2025,Gujarat,Bhavnagar,364120,3,0,0
02-09-2025,Gujarat,Bhavnagar,364130,2,0,1
02-09-2025,Gujarat,Bhavnagar,364270,7,0,2
02-09-2025,Gujarat,Bhavnagar,364510,10,0,0
02-09-2025,Gujarat,Bhavnagar,364530,0,0,1
02-09-2025,Gujarat,Botad,364760,0,1,0
02-09-2025,Gujarat,Chhotaudepur,391140,1,0,0
02-09-2025,Gujarat,Dahod,389130,6,0,1
02-09-2025,Gujarat,Dahod,389152,0,7,2
02-09-2025,Gujarat,Dahod,389172,4,5,0
02-09-2025,Gujarat,Dahod,389382,0,2,2
02-09-2025,Gujarat,Devbhumi Dwarka,361315,2,0,0
02-09-2025,Gujarat,Dohad,389380,1,1,0
02-09-2025,Gujarat,Gandhinagar,382007,3,0,0
02-09-2025,Gujarat,Gandhinagar,382024,2,1,0
02-09-2025,Gujarat,Gandhinagar,382030,1,0,0
02-09-2025,Gujarat,Gandhinagar,382315,5,0,0
02-09-2025,Gujarat,Gir Somnath,362265,2,0,0
02-09-2025,Gujarat,Jamnagar,361160,2,0,0
02-09-2025,Gujarat,Jamnagar,361220,6,0,0
02-09-2025,Gujarat,Jamnagar,361320,0,1,0
02-09-2025,Gujarat,Junagadh,362011,1,0,0
02-09-2025,Gujarat,Junagadh,362130,1,1,0
02-09-2025,Gujarat,Junagadh,362235,1,0,0
02-09-2025,Gujarat,Junagadh,362620,2,0,0
02-09-2025,Gujarat,Kachchh,370155,1,5,1
02-09-2025,Gujarat,Kachchh,370205,4,3,0
02-09-2025,Gujarat,Kachchh,370240,5,3,0
02-09-2025,Gujarat,Kachchh,370445,1,0,0
02-09-2025,Gujarat,Kachchh,370640,1,1,0
02-09-2025,Gujarat,Kheda,387130,7,2,0
02-09-2025,Gujarat,Kheda,387210,1,0,0
02-09-2025,Gujarat,Kheda,387370,0,1,0
02-09-2025,Gujarat,Kheda,387635,5,0,1
02-09-2025,Gujarat,Kheda,387650,2,2,0
02-09-2025,Gujarat,Kheda,388215,1,0,0
02-09-2025,Gujarat,Kheda,388235,0,1,0
02-09-2025,Gujarat,Mahesana,382870,6,0,0
02-09-2025,Gujarat,Mahisagar,388260,2,0,0
02-09-2025,Gujarat,Mahisagar,389210,1,0,0
02-09-2025,Gujarat,Mahisagar,389240,3,2,0
02-09-2025,Gujarat,Mahisagar,389250,1,0,0
02-09-2025,Gujarat,Mahisagar,389260,3,0,0
02-09-2025,Gujarat,Morbi,363330,6,3,0
